Open,High,Low,Close,Volume,sentiment_polarity,sentiment_subjectivity,SMA_10,SMA_20,EMA_10,EMA_20,RSI,MACD,MACD_Signal,CloseTomorrow
218.03,222.15,217.3,220.55,37055553.0,0.1700509237786023,0.506510030148423,208.13000000000002,207.63299999999998,211.0854544633638,206.85241855264803,59.47751655830238,5.197576441219383,4.0990261855125105,227.03
220.75,227.15,220.6,227.03,42907683.0,0.0666561662543805,0.4419420394420394,210.99500000000003,208.48200000000003,213.98446274275219,208.77409297620537,76.85875327711068,6.166356317574667,4.512492211924942,226.09
227.21,230.08,225.67,226.09,43601314.0,0.1235900673400673,0.4836489898989899,213.892,209.3775,216.18546951679724,210.42322697847152,76.8080660515954,6.780114268364997,4.966016623212954,225.04
226.09,229.06,224.2002,225.04,30117754.0,0.1235256190018094,0.5327232357589501,216.25099999999998,210.2875,217.7953841501068,211.81530059956947,73.41276580841799,7.099951816495661,5.392803661869496,230.26
226.41,231.2,226.26,230.26,30854625.0,0.2401569264069264,0.4141540404040404,218.49099999999999,211.35500000000002,220.06167794099647,213.5719386377057,79.05345698751277,7.686035914700682,5.851450112435733,228.97
229.83,231.09,227.63,228.97,27425344.0,0.1267045454545454,0.5017992424242425,220.814,212.0985,221.6813728608153,215.03842067220992,84.83258511372827,7.954722476944511,6.272104585337489,227.46
228.4,230.2,225.8608,227.46,27993136.0,0.2778246753246753,0.5427489177489178,222.77100000000002,212.89749999999998,222.73203234066705,216.22142822723757,84.35232833033069,7.954123943352698,6.608508456940532,232.93
230.23,233.0,228.01,232.93,34480030.0,0.0812316017316017,0.4596558441558441,224.993,214.41350000000003,224.58620827872755,217.81272077702445,84.74611067449119,8.29936299602744,6.946679364757914,231.15
232.39,232.73,227.85,231.15,33215182.0,0.1991937229437229,0.5556358225108224,226.76399999999998,215.88600000000002,225.77962495532253,219.08293784587926,78.63287187459537,8.333275496031547,7.223998591012641,220.52
230.77,231.3999,220.11,220.52,41822398.0,0.118448578042328,0.5293821097883598,227.0,216.68149999999997,224.82332950890023,219.21980090817647,65.02641499858052,7.4169018080458216,7.262579234419277,223.29
224.91,226.09,222.92,223.29,34023750.0,0.3375,0.4999999999999999,227.27400000000003,217.70200000000006,224.5445423254638,219.60743891692158,65.46182898663443,6.835390778335665,7.177141543202555,224.92
219.84,226.21,218.73,224.92,76517960.0,0.2427048260381593,0.5144444444444444,227.06300000000002,219.029,224.61280735719765,220.11339711531,64.61631547771205,6.431923267556073,7.028097888073259,225.06
225.01,226.88,223.9,225.06,25352845.0,0.0676142857142857,0.474179365079365,226.95999999999998,220.42600000000002,224.69411511043444,220.58450215194713,62.624926624316124,6.053686063753787,6.833215523209365,229.05
226.94,229.14,226.13,229.05,14710826.0,0.3166666666666666,0.5375000000000001,227.36100000000002,221.80599999999998,225.48609418126455,221.3907400422379,62.02250235559655,6.006649097085244,6.667902237984541,227.05
228.5,228.5,226.6706,227.05,15729583.0,0.3219940476190476,0.6251190476190476,227.04000000000002,222.76550000000003,225.77044069376188,221.92971718107236,57.2382895025378,5.741800771665936,6.482681944720821,223.75
225.6,226.03,220.9,223.75,26959407.0,0.0220734126984126,0.5692724867724868,226.51799999999997,223.66600000000003,225.40308784035062,222.10307744954164,46.06901618010003,5.205617032130391,6.227268962202736,221.3
220.06,222.9972,218.43,221.3,26845668.0,0.0597727272727272,0.2709090909090909,225.902,224.33649999999997,224.65707186937777,222.02659388291863,44.45985143562526,4.530765190247763,5.887968207811742,219.39
222.965,223.2299,218.94,219.39,23418665.0,0.1472519841269841,0.5553769841269841,224.548,224.7705,223.6994224385818,221.77548970359302,43.59263755280278,3.7980377905933267,5.469982124368059,220.22
222.03,225.15,218.19,220.22,33106954.0,0.0623958333333333,0.2867708333333333,223.455,225.10950000000003,223.06680017702143,221.62734782706036,37.35515055485877,3.2468919613416176,5.025364091762771,224.19
222.505,225.36,221.62,224.19,26835503.0,0.2531332671957672,0.6630291005291006,223.82199999999997,225.411,223.27101832665392,221.87140993876892,44.36053277377398,3.094776089861341,4.639246491382486,227.61
226.78,228.835,224.84,227.61,30642142.0,0.1166666666666666,0.6866666666666666,224.254,225.76400000000004,224.0599240854441,222.41794232555284,50.169322592672934,3.2131493975065837,4.354027072607305,222.11
227.9,228.381,221.46,222.11,27493439.0,0.2661029711029711,0.6417928367928367,223.973,225.51799999999997,223.70539243354517,222.388614485024,37.79330936131927,2.830528491559022,4.049327356397649,222.13
223.185,223.52,220.2,222.13,23973727.0,0.1711946849446849,0.6095863395863396,223.68,225.32000000000002,223.41895744562788,222.36398453406935,39.40318252714861,2.5000929841464483,3.7394804819474095,218.94
221.46,221.71,216.5,218.94,34893901.0,0.1506815891339701,0.598335108454156,222.669,225.01500000000001,222.6046015464228,222.0378907689199,47.750550441124524,1.9582407434768356,3.383232534253295,218.46
218.06,219.4,216.47,218.46,26482787.0,0.1498287724180581,0.5353038033395175,221.81,224.425,221.85103762889136,221.69713926711802,42.64390505590406,1.473105902570694,3.0012072079167753,217.76
220.44,221.82,216.2,217.76,24179843.0,0.095868281024531,0.4351594065656565,221.21099999999996,223.8645,221.10721260545657,221.3221736226306,38.77741244878453,1.020386515506658,2.605043069434752,223.35
222.83,223.57,220.75,223.35,28976325.0,0.2138842975206611,0.4822965040010494,221.416,223.65900000000002,221.5149921317372,221.51529994428483,47.71082548991816,1.0999894285988603,2.3040323412675736,220.66
224.42,224.65,220.31,220.66,23244601.0,0.105625245966155,0.5562309786173422,221.54300000000003,223.0455,221.35953901687589,221.4338428067339,38.36336929023106,0.9352339966500267,2.030272672344064,225.94
225.84,226.51,223.08,225.94,41150861.0,0.229375,0.471875,222.115,222.785,222.19235010471664,221.86300063466402,48.58884616720451,1.2166907494348322,1.8675562877622178,230.71
228.9,231.78,226.94,230.71,38546635.0,-0.0256373256373256,0.5431577681577682,222.767,223.29450000000003,223.74101372204086,222.70557200279126,58.5293916810911,1.803852698204338,1.8548155698506419,235.01
232.02,235.44,231.19,235.01,39989540.0,0.1853739628427128,0.4922685335497835,223.507,223.88049999999998,225.7899203180334,223.8774222882397,66.07266295387379,2.586343083158141,2.0011210725121416,235.42
234.1,235.52,231.51,235.42,25806969.0,0.1043298611111111,0.5005957341269841,224.83800000000002,224.40550000000002,227.5408438965728,224.97671540364544,69.47749762612474,3.2026379080289757,2.2414244396155087,234.85
234.5,236.4,232.93,234.85,25152327.0,0.2349999999999999,0.6083333333333334,226.10999999999999,224.89499999999998,228.8697813699232,225.9170282223459,67.88943628143537,3.6035225952294354,2.513844070738294,235.42
226.21,235.61,225.86,235.42,48066616.0,0.0748958333333333,0.5130555555555556,227.75799999999998,225.21349999999998,230.06073021175536,226.82207315355103,64.97730302261289,3.922010340526299,2.795477324695895,238.15
234.29,241.77,233.98,238.15,40602972.0,0.1760307153164296,0.539409915481344,229.727,225.7685,231.53150653689073,227.90092332940333,64.32062770410901,4.3446202795420845,3.105305915665133,237.07
239.015,240.39,236.15,237.07,25462713.0,0.1451497113997114,0.5701055194805195,231.65800000000004,226.43449999999999,232.53850534836513,228.77416872660302,73.10064782553827,4.540059744246321,3.3922566813813706,234.64
237.14,237.95,232.22,234.64,30915880.0,0.036383348794063,0.4438501082251082,232.78699999999998,227.10150000000004,232.920595285026,229.3328193240694,67.97927704196954,4.4475971055473735,3.6033247662145715,237.68
236.5,240.29,236.41,237.68,35145220.0,0.2253125,0.5132291666666666,234.48899999999998,228.016,233.78594159683945,230.12778891225327,77.04962243952902,4.566977122457899,3.7960552374632375,237.42
234.06,239.25,232.9,237.42,36318419.0,0.3537770562770563,0.6525901875901876,235.637,228.87599999999998,234.44667948832316,230.82228520632438,77.5420951310478,4.5877224106646395,3.9543886721035184,242.06
239.01,242.52,238.03,242.06,27913094.0,-0.0676674912389198,0.4137198515769944,236.772,229.76950000000002,235.83091958135532,231.89254375810302,81.6735885445714,4.921836554864626,4.14787824865574,236.17
237.02,238.32,235.2,236.17,37674254.0,0.2166666666666666,0.4166666666666667,236.888,230.1975,235.89257056656342,232.2999205430456,66.58042079343267,4.657660040435985,4.249834607011789,238.83
238.01,239.6599,236.01,238.83,60426658.0,0.1543746046321804,0.4425565758596061,237.22899999999998,231.0335,236.42664864537008,232.92183287227937,73.51796455471121,4.609799124112243,4.32182751043188,229.15
232.5,234.81,228.06,229.15,74098693.0,0.1386904761904762,0.5475529100529101,236.65900000000002,231.38449999999997,235.10362161893914,232.56261069396706,53.72993836348741,3.7475741996521776,4.206976848275939,233.14
230.545,233.92,229.2,233.14,33095056.0,0.1261916568280204,0.4122698849971577,236.43099999999998,232.0945,234.74659950640472,232.61760015168448,52.875722124021046,3.347625051432459,4.035106488907243,232.76
231.92,233.44,230.13,232.76,23445535.0,0.2595848149866007,0.5448350855493713,235.892,232.8095,234.38539959614928,232.63116204200026,47.064944980192294,2.965811615631452,3.8212475142520854,228.93
230.46,231.18,228.16,228.93,31800297.0,0.0417941427259609,0.4935814475928112,235.07799999999997,233.368,233.39350876048576,232.2786704189526,42.22753075004962,2.3273445463784697,3.5224669206773624,230.37
228.85,230.42,227.52,230.37,30089455.0,0.1366612554112554,0.5326855287569573,234.65099999999998,233.71899999999997,232.84377989494288,232.09689228381427,44.74423682732721,1.9154704089708332,3.201067618336057,228.68
229.2,229.89,227.23,228.68,25216968.0,0.1027471139971139,0.5475631313131313,233.75100000000003,234.11999999999998,232.08672900495327,231.77147397107007,42.29536826394252,1.4361334590477668,2.8480807864783992,226.65
228.82,229.3,223.72,226.65,39871733.0,0.0281448412698412,0.4984722222222222,232.67399999999998,234.15550000000002,231.09823282223448,231.28371454525387,36.64032265417017,0.8822810514550952,2.4549208394737385,226.63
225.52,226.83,223.71,226.63,27170091.0,0.204071354781582,0.4690813164108618,231.131,233.95149999999998,230.28582685455547,230.84050363618206,37.565494856671585,0.43670117597415015,2.051276906773821,222.88
224.775,225.13,221.81,222.88,29366442.0,0.1394841269841269,0.3898809523809524,229.802,233.34499999999997,228.93931288099992,230.08236043273615,36.42031155001477,-0.21652181679269233,1.5977171620605186,216.58
223.28,223.31,214.74,216.58,52668920.0,0.2411153599486932,0.5631126342793009,227.577,232.40299999999996,226.69216508445447,228.79642134390414,27.341057070988015,-1.228402830307516,1.0324931635869117,212.71
217.45,217.715,212.42,212.71,41892067.0,0.1101636904761904,0.3588616071428571,225.933,231.296,224.1499532509173,227.26438121591326,25.373722239742676,-2.3159061562201657,0.3628132996254962,212.8
211.63,213.34,204.16,212.8,58205432.0,0.0681207912457912,0.4081231962481962,223.89900000000003,230.16500000000002,222.08632538711413,225.886821100112,17.930726632394283,-3.1343670963942714,-0.3366227795784574,214.35
214.94,218.16,213.09,214.35,38321559.0,0.1427301587301587,0.3850079365079365,222.058,228.975,220.67972077127519,224.78807623343468,23.570728440159925,-3.6162454159449737,-0.9925473068517607,208.74
218.35,219.97,208.37,208.74,39204923.0,0.1818783068783068,0.3892857142857142,220.039,227.5585,218.50886244922515,223.2596880207266,15.984620760011467,-4.400096003445384,-1.6740570461704856,212.28
208.65,212.62,206.99,212.28,50811318.0,0.2145716347144918,0.5857837559266131,218.23000000000002,226.4405,217.37634200391147,222.21400344732405,27.855069835364148,-4.681687250023288,-2.275583086941046,205.02
213.352,214.01,202.55,205.02,42216086.0,-0.0754734848484848,0.6807133838383838,215.86400000000003,224.80750000000003,215.12973436683666,220.57647930948366,16.00579729010728,-5.428099910447287,-2.9060864516422944,203.8
200.11,206.8,197.432,203.8,60105535.0,0.1001041666666666,0.3929166666666666,213.579,223.12650000000002,213.06978266377544,218.97871937524712,15.687198587185264,-6.048359403253016,-3.534541041964439,208.36
204.8,209.98,203.26,208.36,37499761.0,-0.1461850649350649,0.6980339105339105,211.752,221.4415,212.21345854308902,217.96741276808072,26.042386103111895,-6.101629838889949,-4.047958801349541,200.7
204.4,205.77,198.3015,200.7,46651586.0,0.0693038081709956,0.5077450847763347,209.53400000000002,219.66799999999998,210.12010244434555,216.32289726635872,19.81688143567972,-6.684885823062615,-4.575344205692156,199.25
199.49,202.2653,192.53,199.25,57576916.0,0.186290799147942,0.6218741840170411,207.80100000000002,217.689,208.14372018173725,214.69690705051505,19.91412228996701,-7.181341242878062,-5.096543613129338,194.54
195.6,196.73,190.85,194.54,60847419.0,0.1246428571428571,0.6849761904761904,205.984,215.95850000000002,205.67031651233046,212.77720161713268,18.879622711480536,-7.86418989096282,-5.650072868696035,196.59
193.9,200.18,193.4,196.59,50679299.0,0.3286607142857143,0.5326190476190475,204.363,214.131,204.0193498737249,211.23556336788195,21.98805841415856,-8.14603210936582,-6.149264716829992,198.89
200.72,201.52,195.29,198.89,40662812.0,0.0866527978194644,0.519665744749078,202.817,212.4375,203.0867408057749,210.05979542808367,27.007851675102074,-8.090540604019253,-6.537519894267845,193.89
198.165,198.8799,191.82,193.89,39427497.0,0.0956084656084656,0.6000440917107583,201.332,210.6855,201.4146061138158,208.51981491112332,27.698046239971518,-8.353724859328707,-6.900760887280018,197.95
197.41,198.65,195.32,197.95,37437223.0,0.1540579262007833,0.595775097917955,199.899,209.0645,200.78467772948565,207.5131658719687,35.54640623482787,-8.140849562385085,-7.148778622301032,195.74
198.77,199.0,194.3247,195.74,45082716.0,-0.0413299663299663,0.5023569023569023,198.971,207.41750000000002,199.86746359685188,206.39191197940025,33.96012644900769,-8.057590004239643,-7.330540898688755,192.82
192.52,194.0,189.38,192.82,38102136.0,0.1795535714285714,0.4836160714285714,197.873,205.72600000000003,198.58610657924243,205.09934893374307,30.265803414825882,-8.133468242111576,-7.49112636737332,195.54
