Open,High,Low,Close,Volume,sentiment_polarity,sentiment_subjectivity,SMA_10,SMA_20,EMA_10,EMA_20,RSI,MACD,MACD_Signal,CloseTomorrow
443.99,444.09,441.65,443.08,22875946.0,0.2213457792207792,0.4191103896103896,435.52799999999996,430.4440000000001,437.52274177217544,435.07639207672526,69.96229262974734,1.9262705357299978,-0.18853347804302045,445.93
442.65,446.465,442.46,445.93,34334012.0,0.0724668714434796,0.378779313603875,437.662,431.18549999999993,439.0513341772344,436.11006902179906,70.87272157742686,2.52222874349377,0.35361896626433764,452.9
448.43,453.15,446.9,452.9,41454774.0,0.0367181036542205,0.4066709300583728,440.8,432.5385,441.56927341773724,437.709110067342,77.65893277804668,3.516415615747519,0.986178296160974,451.98
452.71,454.69,451.81,451.98,34731000.0,0.1804520056179095,0.4469073182517118,443.308,433.967,443.4621327963304,439.06824244188084,72.90390784596707,4.181873528587403,1.6253173426462597,451.76
452.11,452.72,449.5399,451.76,35740090.0,0.0118914141414141,0.2234343434343434,444.936,435.82250000000005,444.9708359242703,440.27698125693985,71.47049919613758,4.63803715228147,2.2278613045733016,454.91
451.98,455.58,451.785,454.91,24292383.0,0.0522523899711399,0.2028242694805194,446.40200000000004,437.62700000000007,446.7779566653121,441.6706020896122,88.61433416707398,5.193857231787831,2.8210604900162077,455.8
453.04,455.99,452.84,455.8,23123942.0,0.0362307175010979,0.3108017676767677,447.95,439.1635,448.41832818070986,443.01625903345865,96.22434338886717,5.641136698845116,3.3850757317819893,455.71
456.06,456.82,453.08,455.71,25044471.0,0.1476060743374408,0.4212943882664379,449.515,440.62350000000004,449.7440866933081,444.22518674455785,95.31294953188757,5.9201033844445305,3.892081262314498,453.66
460.55,460.58,451.8503,453.66,40854152.0,0.1201776025872251,0.521230073225355,450.779,442.084,450.4560709308884,445.1237403879333,85.98570056216131,5.907668697840734,4.295198749419745,457.95
455.29,459.23,453.5674,457.95,29512893.0,0.1337166898495023,0.5457016999204499,452.36800000000005,443.43149999999997,451.81860348890865,446.3452889224158,85.71423728816305,6.172824784429224,4.670723956421641,459.68
459.18,459.74,456.69,459.68,26180693.0,0.0712743447547369,0.3290367729583416,454.02799999999996,444.77799999999996,453.247948309107,447.6152614059953,86.61114929818126,6.448228273529253,5.026224819843163,456.44
455.48,458.24,455.34,456.44,29611114.0,0.1357854879816685,0.3870895295548073,455.079,446.3705,453.8283213438148,448.4557127006624,77.83816826191861,6.332054616573089,5.287390779189149,451.55
455.5,455.64,450.21,451.55,30626332.0,0.0951483886483886,0.357084656084656,454.9440000000001,447.87199999999996,453.41408109948486,448.7504067291707,65.78707883001195,5.778789733014037,5.385670569954127,450.71
451.78,452.48,443.055,450.71,55681431.0,0.0487739343989344,0.3369377844377844,454.817,449.0625,452.92242999048756,448.9370346597259,63.04673053833399,5.212456394236938,5.35102773481069,453.13
454.57,455.58,447.9,453.13,32774397.0,0.1026719576719576,0.3042328042328042,454.954,449.945,452.96016999221706,449.3363646921329,64.54411277517863,4.9023951585085115,5.261301219550255,454.37
452.87,455.575,451.1311,454.37,23641655.0,0.1564112485483453,0.5141640095269128,454.9,450.651,453.2165027209048,449.8157585309774,62.81114513187517,4.702519316743974,5.149544838988999,463.53
457.98,463.61,454.408,463.53,33758486.0,0.1052146751311497,0.3940433672403718,455.67299999999994,451.81149999999997,455.0916840443766,451.1218767661224,65.12949297429827,5.223043722008299,5.1642446155928585,463.37
464.22,464.54,462.19,463.37,21592292.0,0.1855240813936466,0.3513995022690674,456.43899999999996,452.97700000000003,456.5968323999445,452.28836469315837,66.56965574701248,5.558576589699669,5.243111010414221,462.96
463.0,465.74,461.84,462.96,25781033.0,0.0638069460926064,0.496577921113349,457.36899999999997,454.07399999999996,457.75377196359096,453.30471091285756,66.20367688508458,5.725406311227573,5.339570070576892,464.83
461.82,465.19,461.53,464.83,20696472.0,0.1778005611672278,0.3826977553310887,458.05699999999996,455.2124999999999,459.04035887930166,454.40235749258545,64.90381885055693,5.9400403516130496,5.459664126784124,468.02
463.54,468.14,462.03,468.02,22018262.0,0.0492022926484079,0.4088775886927516,458.89099999999996,456.45949999999993,460.6730209012468,455.6992758266249,67.17254242789221,6.294981091497789,5.626727519726857,474.15
471.99,476.5,471.29,474.15,34531590.0,0.1133536019626705,0.3603049843674843,460.662,457.8705,463.1233807373837,457.4564876526606,72.15278687796696,6.990333738512902,5.899448763484067,476.72
477.72,478.39,474.42,476.72,25846256.0,0.126248128342246,0.3993790679908327,463.179,459.06149999999997,465.59549333058663,459.2911078762167,77.36115132757192,7.660478020493258,6.251654614885905,479.19
476.52,479.26,476.05,479.19,23329487.0,0.1103493265993266,0.5603787878787879,466.02700000000004,460.4219999999999,468.0672218159345,461.18624045943415,76.33925920759847,8.295257979076212,6.660375287723967,485.06
479.46,486.86,478.14,485.06,36573741.0,0.0698809523809523,0.2670238095238095,469.21999999999997,462.087,471.1568178494009,463.4599318442499,78.54248538923085,9.166321958261449,7.161564621831464,485.21
485.01,485.9,483.43,485.21,24388531.0,0.0824652777777777,0.3015128968253968,472.304,463.602,473.7119418767825,465.5313669067023,84.77154491656684,9.756285794281041,7.68050885632138,481.47
486.42,486.8387,479.62,481.47,33704681.0,0.2151623376623376,0.48998556998557,474.09800000000007,464.88550000000004,475.12249789918565,467.04933196320684,87.195394810156,9.808977850486997,8.106202655154503,480.18
481.19,482.535,478.67,480.18,39304318.0,0.1375,0.2995192307692308,475.779,466.1089999999999,476.04204373569735,468.2998717762348,86.23060714953289,9.635571594232545,8.412076442970111,473.96
478.18,479.93,473.82,473.96,37505312.0,0.22125,0.4014682539682539,476.879,467.12399999999997,475.6634903292069,468.8389316070696,73.42026022298981,8.893722571876708,8.508405668751431,479.38
476.07,479.68,475.12,479.38,28258833.0,0.1588690122513651,0.3860178819002348,478.334,468.1955,476.33921936026013,469.84284288258675,75.703986436674,8.643513536448268,8.535427242290798,480.37
478.55,480.92,478.13,480.37,22642049.0,0.1800991161616162,0.4599198232323232,479.56899999999996,469.23,477.0720885674855,470.8454292747213,70.80037077062279,8.427953596594705,8.51393251315158,481.61
480.12,483.1,479.3,481.61,26197197.0,0.0979602500737766,0.409542548293411,480.31500000000005,470.48850000000004,477.8971633733972,471.8706264866526,71.94415285808131,8.261939927517517,8.463533996024768,479.11
482.41,487.2,478.46,479.11,34768130.0,0.1461107942615879,0.3023145590447177,480.554,471.8665,478.11767912368856,472.5600906307809,68.49940529228698,7.838288877072159,8.338484972234248,481.92
480.04,482.49,476.255,481.92,24895559.0,0.2506571470857185,0.5255859748716891,480.82700000000006,473.42699999999996,478.8090101921088,473.45151057070655,69.16346785627833,7.641202853195352,8.199028548426469,486.98
480.41,487.04,480.28,486.98,26677977.0,0.0910744107744107,0.3886074074074074,481.01900000000006,475.1195000000001,480.29464470263446,474.7399381354012,70.40462794522621,7.803358215078902,8.119894481756955,491.04
486.22,491.17,486.22,491.04,18019256.0,0.0910744107744107,0.3886074074074074,481.60200000000003,476.953,482.2483456657918,476.2923249796487,69.0245333105775,8.165350499003807,8.128985685206326,496.16
491.89,496.6,491.59,496.16,28399344.0,0.0910744107744107,0.3886074074074074,483.071,478.58450000000005,484.77773736292056,478.1844845053964,70.7072648082295,8.76434330835798,8.256057209836657,497.34
496.53,497.895,495.5,497.34,21878353.0,0.0910744107744107,0.3886074074074074,484.7870000000001,480.283,487.0617851151168,480.00881931440625,69.87949664155633,9.227892166873573,8.45042420124404,497.77
498.87,500.0,496.24,497.77,25671126.0,0.0910744107744107,0.3886074074074074,487.168,482.02350000000007,489.0087332760046,481.7003603320818,65.80450332596251,9.52021230198551,8.664381821392334,502.96
499.71,503.52,498.39,502.96,27968936.0,0.0910744107744107,0.3886074074074074,489.526,483.93,491.5453272258219,483.7250879195026,69.61323813071085,10.054762694999283,8.942457996113724,491.93
503.07,503.28,490.725,491.93,49784380.0,0.0910744107744107,0.3886074074074074,490.6820000000001,485.1255,491.61526773021785,484.5065081176452,59.95430454205815,9.479099752830678,9.049786347457115,494.82
492.51,499.62,492.04,494.82,37067726.0,0.0910744107744107,0.3886074074074074,492.003,486.159,492.1979463247237,485.4887454397742,63.52048597549309,9.15059915993129,9.06994890995195,496.15
496.61,501.01,494.09,496.15,31062824.0,0.0910744107744107,0.3886074074074074,493.707,487.1304999999999,492.9165015384103,486.50410301693853,72.52789816465841,8.895043434327135,9.034967814826988,496.34
497.62,498.44,493.15,496.34,25901990.0,0.0910744107744107,0.3886074074074074,495.149,487.98799999999994,493.53895580415383,487.4408551105634,69.26394889379182,8.608610390798788,8.949696330021348,481.77
488.28,488.7984,481.7,481.77,56195002.0,0.0910744107744107,0.3886074074074074,494.628,487.82349999999997,491.399145657944,486.9007736714621,51.21526532962299,7.123814013210449,8.584519866659168,479.49
485.53,485.71,476.27,479.49,49097997.0,0.0910744107744107,0.3886074074074074,493.47299999999996,487.5375,489.2338464474087,486.1949857027514,48.19234865803408,5.697448600419477,8.00710561341123,475.24
479.15,481.69,473.94,475.24,41731665.0,0.0910744107744107,0.3886074074074074,491.381,487.22599999999994,486.689510729698,485.15165373106083,46.79581627518748,4.175966312900414,7.240877753309068,482.32
481.16,483.35,477.7068,482.32,40169950.0,0.0910744107744107,0.3886074074074074,489.879,487.3330000000001,485.8950542333892,484.88197242334076,50.30929934534192,3.501118750737078,6.49292595279467,480.62
481.41,484.43,480.14,480.62,23280134.0,0.0910744107744107,0.3886074074074074,488.16400000000004,487.666,484.93595346368204,484.47607028778447,44.81238780793751,2.7968807034496876,5.753716902925674,463.38
473.82,474.19,462.51,463.38,58746577.0,0.0910744107744107,0.3886074074074074,484.206,486.8660000000001,481.016689197558,482.46692073656686,31.43125080508169,0.837983307957245,4.770570183931988,458.27
463.72,467.94,455.63,458.27,59156365.0,0.0910744107744107,0.3886074074074074,480.84,485.76099999999997,476.88092752527467,480.162452094989,24.560220976996106,-1.1139503586873047,3.5936660754081293,462.97
462.65,465.93,459.77,462.97,39917257.0,0.125,0.4875,477.65500000000003,484.829,474.3516679752247,478.52507570499006,27.965118713788172,-2.2556197515434633,2.423808910017811,463.9
465.71,467.91,461.615,463.9,28201021.0,0.125,0.4875,474.43,484.06850000000003,472.45136470700197,477.1322113521338,28.423997987820442,-3.050196971000048,1.3290077338142394,457.53
465.85,466.561,454.15,457.53,41183695.0,0.125,0.4875,470.549,482.849,469.73838930572884,475.26533408050204,21.488636866563084,-4.146117049252382,0.2339827772009151,471.07
467.87,472.79,466.41,471.07,44457606.0,0.125,0.4875,469.479,482.0535,469.98050034105086,474.8657784537876,37.30834117404749,-3.8773807339315454,-0.5882899250255771,459.66
471.76,475.55,455.98,459.66,56563738.0,0.125,0.4875,467.496,480.4845,468.10404573358704,473.41760907723636,30.617415340200495,-4.532845093905962,-1.3772009588016543,448.75
450.89,453.57,444.47,448.75,65547781.0,0.0753571428571428,0.4215476190476191,464.84700000000004,478.11400000000003,464.58512832748033,471.0683129746424,26.36617102985248,-5.865042582844353,-2.274769283610194,435.37
424.71,442.29,423.45,435.37,87015573.0,0.0753571428571428,0.4215476190476191,460.15199999999993,475.0155,459.27328681339293,467.6684736437241,23.133865128455895,-7.909299389473006,-3.4016753047827564,439.53
437.23,447.07,434.56,439.53,62486466.0,0.0753571428571428,0.4215476190476191,456.04299999999995,472.1035,455.68359830186694,464.9886190109885,29.507079244138268,-9.08893877484337,-4.539127998794879,434.77
446.49,449.0,434.37,434.77,54556027.0,0.2288888888888888,0.3577777777777778,453.18199999999996,468.6940000000001,451.88112588334565,462.1106552956562,28.813716094447344,-10.28929511637466,-5.6891614223108355,448.07
441.06,448.99,437.15,448.07,47308360.0,0.2288888888888888,0.3577777777777778,452.162,466.50100000000003,451.18819390455553,460.77345002940325,38.14468510318882,-10.05151965613419,-6.561633069075507,450.41
446.74,452.06,445.61,450.41,33375614.0,0.3139880952380952,0.519047619047619,450.90599999999995,464.2805,451.0467041037273,459.78645478850774,35.47564409049599,-9.564014441915788,-7.162109343643563,451.38
451.39,454.37,448.5546,451.38,27591010.0,-0.26875,0.75,449.654,462.04200000000003,451.107303357595,458.9858400467451,36.601901462366,-8.995695377306845,-7.52882655037622,462.58
455.82,462.85,455.68,462.58,38879836.0,-0.26875,0.75,450.159,460.354,453.19324820166867,459.3281409946742,49.61194514389569,-7.554468812416076,-7.533955002784191,462.73
463.51,465.1093,458.4,462.73,34635756.0,-0.26875,0.75,449.325,459.40200000000004,454.9272030740925,459.65212756661,52.27271981432862,-6.32724607567917,-7.292613217363187,474.42
468.76,474.82,468.38,474.42,38227521.0,-0.26875,0.75,450.80100000000004,459.14850000000007,458.47134796971204,461.0585916078852,55.44666752684477,-4.361105799595521,-6.706311733809654,475.03
472.62,476.41,471.65,475.03,38349802.0,-0.26875,0.75,453.429,459.13800000000003,461.48201197521894,462.3892019309437,55.3106138529574,-2.7223223263152363,-5.909513852310771,481.27
475.17,481.31,473.37,481.27,23562762.0,0.3100505050505051,0.7432323232323232,458.01899999999995,459.08549999999997,465.07982797972454,464.18737317561573,61.34147851346552,-0.9095737666077639,-4.90952583517017,480.26
480.35,482.94,478.55,480.26,29057388.0,0.3100505050505051,0.7432323232323232,462.092,459.0675,467.83985925613825,465.7180995398428,54.98750928226278,0.44046654389364903,-3.839527359357406,482.5
481.05,484.37,479.32,482.5,25578102.0,0.3100505050505051,0.7432323232323232,466.86499999999995,460.02349999999996,470.50533939138586,467.3163757741435,63.76565944166787,1.6718603308233355,-2.737249821321258,474.85
484.84,485.54,473.81,474.85,37601891.0,0.0672727272727272,0.4709090909090909,469.543,460.8525000000001,471.2952776838612,468.03386379565364,66.37389047384612,2.0073185931663033,-1.788336138423746,480.0
479.24,482.74,475.28,480.0,36046579.0,0.0672727272727272,0.4709090909090909,472.50200000000007,461.704,472.87795446861367,469.1734958151152,81.22287481292507,2.6580928033419013,-0.8990503500706166,475.34
479.45,480.38,473.24,475.34,27257507.0,0.0672727272727272,0.4709090909090909,474.898,462.276,473.32559911068387,469.7607819279614,74.87840699878149,2.7659290899086955,-0.16605446207475416,476.76
473.69,477.84,471.71,476.76,27308097.0,0.0672727272727272,0.4709090909090909,476.316,463.2375,473.95003563601404,470.4273741252984,80.59156158703394,2.9321720028608524,0.4535908309123672,471.35
476.29,477.02,467.89,471.35,36557562.0,0.0672727272727272,0.4709090909090909,477.178,463.25149999999996,473.47730188401147,470.5152432562224,69.16363239560667,2.5974372822067266,0.8823601211712391,470.66
473.28,477.93,469.372,470.66,40648093.0,0.0356150793650793,0.4757936507936507,476.80199999999996,463.8014999999999,472.9650651778275,470.5290296127726,67.13486309209542,2.250537574774512,1.1559956118918937,476.27
475.04,476.9,470.51,476.27,32660480.0,0.4966666666666667,0.5933333333333333,476.92600000000004,465.17749999999995,473.5659624182225,471.0757886972704,69.52767968951021,2.400624270378671,1.4049213435892494,461.81
473.2,473.33,459.4101,461.81,44948726.0,0.0413510101010101,0.4668876262626263,474.98,466.4995,471.42851470581843,470.19333263086367,49.42527702711035,1.3373517467593388,1.3914074242232672,460.61
458.67,464.45,457.73,460.61,32416627.0,-0.0049999999999999,0.3825,473.01500000000004,467.5535,469.4615120320332,469.2806342850671,48.442082919030554,0.39333650179543156,1.1917932397377002,461.04
458.97,465.36,457.939,461.04,34350808.0,-0.0049999999999999,0.3825,470.869,468.867,467.93032802620894,468.49581197220357,38.217672859326846,-0.31645705482077346,0.8901431808260055,448.69
460.33,461.22,448.19,448.69,50595827.0,0.1048611111111111,0.3409722222222222,468.253,468.89799999999997,464.4320865668982,466.609544165327,30.779328212046195,-1.8541419546787665,0.34128615372505117,454.46
453.06,455.46,449.823428,454.46,32873737.0,0.4083333333333333,0.5208333333333334,465.69899999999996,469.1005,462.6189799183712,465.4524447210101,30.30124284765023,-2.577466113203741,-0.2424642996607072,458.66
456.24,459.17,452.23,458.66,29629983.0,0.01875,0.5395833333333333,464.03099999999995,469.46450000000004,461.8991653877582,464.8055452237711,34.83997069399791,-2.7797575067693288,-0.7499229410824315,468.62
459.91,469.37,451.28,468.62,57519716.0,0.01875,0.5395833333333333,463.217,469.7665,463.1211353172567,465.16882663103104,41.2107323081275,-2.1120398520783965,-1.0223463232816246,473.22
468.65,474.04,466.8491,473.22,39683586.0,0.0239583333333333,0.2937499999999999,463.404,470.291,464.9572925323009,465.9356050471233,48.9263511399168,-1.197878842254113,-1.0574528270761223,475.34
472.48,476.53,472.25,475.34,28864644.0,0.0239583333333333,0.2937499999999999,463.872,470.337,466.84505752642804,466.83126170930205,46.802954785381885,-0.298887978804828,-0.9057398574218636,473.24
473.19,473.8599,469.89,473.24,22207797.0,0.006060606060606,0.5545454545454546,463.56899999999996,470.24750000000006,468.00777433980477,467.4416177369876,48.50681628135059,0.24133435556490213,-0.6763250148245105,473.49
476.29,477.6,470.97,473.49,29828362.0,0.1977272727272727,0.6395454545454545,464.73699999999997,469.8585,469.0045426416584,468.0176541429888,47.63556519308876,0.681778243113115,-0.4047043632369854,471.44
474.7,478.83,470.83,471.44,38943537.0,0.1977272727272727,0.6395454545454545,465.82,469.4175,469.4473530704478,468.34359184365655,50.068388798336464,0.8555530468262305,-0.1526528812243422,483.36
482.61,486.23,480.49,483.36,51567661.0,0.1977272727272727,0.6395454545454545,468.05199999999996,469.46049999999997,471.9769252394572,469.7737259537845,58.2446012019681,1.9328346959254077,0.2644446342056078,482.44
482.49,483.69,478.3,482.44,34287374.0,0.0185714285714285,0.44375,471.427,469.84,473.87930246864676,470.98003776770975,54.26516300688122,2.681441860365794,0.7478440794376451,483.04
482.95,484.14,481.6,483.04,22797334.0,0.0185714285714285,0.44375,474.285,469.992,475.54488383798366,472.12860559935643,68.15459288243031,3.2852629509060876,1.2553278537313335,485.37
484.46,486.33,480.17,485.37,25768536.0,0.0185714285714285,0.44375,476.956,470.4934999999999,477.3312685947139,473.3896907803701,70.77179545628965,3.9067722047378766,1.7856167239326424,485.82
484.74,487.79,484.56,485.82,26510339.0,-0.0499999999999999,0.425,478.67600000000004,470.9465,478.87467430476585,474.57352975366814,70.78160028610525,4.385085469651813,2.3055104730764766,489.47
493.37,493.7,485.8,489.47,32285178.0,-0.0499999999999999,0.425,480.30100000000004,471.8525000000001,480.80109715844475,475.9922412056997,90.04318027092452,5.001027936810544,2.8446139658232905,486.75
490.5,490.64,485.56,486.75,22700938.0,0.0357142857142857,0.4642857142857143,481.442,472.65700000000004,481.88271585690933,477.01678966229974,83.72673548831631,5.209632115504007,3.317617595759434,488.07
485.78,488.41,482.92,488.07,30243031.0,0.1699999999999999,0.52,482.925,473.247,483.00767661019853,478.06947636112835,82.68501539030413,5.418998556184022,3.737893787844352,481.27
487.7,488.0,477.4,481.27,42373146.0,0.1699999999999999,0.52,483.7030000000001,474.2200000000001,482.69173540834424,478.374288136259,65.12070495601552,4.978826980577878,3.986080426391058,481.95
480.36,483.88,477.72,481.95,23586518.0,0.1699999999999999,0.52,484.754,475.287,482.5568744250089,478.71483212328195,61.514089654517086,4.6314694557517555,4.115158232263198,481.59
479.74,484.545,478.99,481.59,24999100.0,-0.0291666666666666,0.5541666666666667,484.57700000000006,476.31449999999995,482.3810790750073,478.9886576353503,58.64451394126705,4.277825019426416,4.147691589695842,487.32
487.45,487.88,482.385,487.32,30415770.0,0.0689478114478114,0.535993265993266,485.06499999999994,478.246,483.2790646977332,479.782118812936,67.69731151929702,4.409097042027099,4.1999726801620945,482.1
485.39,486.57,480.87,482.1,24645067.0,0.0639204545454545,0.5005681818181819,484.971,479.628,483.06468929814525,480.0028694021802,59.62009307974741,4.04528911623521,4.1690359673767174,489.3
484.66,489.99,483.845,489.3,27971304.0,0.0488239538239538,0.4588600288600288,485.3639999999999,481.16,484.19838215302786,480.8883104114964,67.89577253425219,4.288513230030958,4.192931419907565,493.15
489.0,493.73,487.95,493.15,24723490.0,0.1097537878787879,0.3547348484848485,486.09700000000004,482.38650000000007,485.8259490342955,482.05609037230624,61.70210700861821,4.737323994628468,4.301809934851747,492.59
490.85,494.47,489.53,492.59,25499520.0,0.0357142857142857,0.4285714285714285,486.409,483.355,487.0557764826054,483.059319860658,62.237741226708984,4.990297397152119,4.439507427311821,493.36
490.74,494.39,490.17,493.36,20074935.0,0.0357142857142857,0.4285714285714285,487.07,484.256,488.20199894031344,484.0403370167858,62.39190985862779,5.193050947309871,4.590216131311432,497.5
495.77,498.83,495.26,497.5,25489097.0,0.0357142857142857,0.4285714285714285,488.01300000000003,485.46899999999994,489.89254458752913,485.3222096818538,63.95855246444798,5.622979786353028,4.796768862319752,490.85
497.83,498.5,488.68,490.85,34582297.0,0.0357142857142857,0.4285714285714285,488.971,486.337,490.0666273897965,485.8486659026296,55.06544268043915,5.36525474815204,4.910466039486209,490.91
491.18,491.69,487.57,490.91,22454682.0,-0.1825,0.575,489.867,487.31049999999993,490.21996786437893,486.33069772142676,51.563162790180655,5.106977242460118,4.949768280080992,491.25
496.44,496.49,491.1901,491.25,26934893.0,0.0956998556998556,0.5953264790764791,490.83299999999997,487.70500000000004,490.4072464344918,486.79920270033847,55.15108122447032,4.873546407602191,4.934523905585232,494.47
494.06,495.57,493.3,494.47,24611252.0,0.226060606060606,0.5733333333333333,491.54800000000006,488.3065,491.14592890094787,487.52975482411574,57.02060556629057,4.89198610784058,4.9260163460363025,495.42
493.25,496.23,491.31,495.42,30285700.0,0.226060606060606,0.5733333333333333,492.88,488.9255,491.9230327371391,488.28120674562854,67.80767809445027,4.926467512781301,4.926106579385302,495.96
492.73,497.445,491.97,495.96,26433441.0,0.2410353535353535,0.592929292929293,493.54599999999994,489.45500000000004,492.657026784932,489.012520388902,67.69383814817547,4.940417701691786,4.928968803846599,488.36
493.59,494.25,485.05,488.36,38844407.0,-0.1142857142857142,0.45,493.067,489.58200000000005,491.8757491876716,488.9503755899589,57.22825536631279,4.288778474180731,4.800930737913426,492.32
492.11,493.0,489.44,492.32,21658911.0,0.2141414141414141,0.4756565656565656,493.03999999999996,489.7245,491.9565220626404,489.27129220043906,55.54814075290791,4.045257387393633,4.649796067809468,495.32
495.14,500.28,494.43,495.32,38277784.0,0.2141414141414141,0.4756565656565656,493.23600000000005,490.15299999999996,492.56806350579666,489.84735960992106,65.42948375320327,4.047680953159897,4.529373044879554,495.4
498.46,498.52,495.1,495.4,20398178.0,0.175,0.6345238095238095,493.026,490.5195,493.08296105019724,490.3761825042143,58.538610875124505,4.009834106359563,4.425465257175556,500.16
495.72,501.35,493.85,500.16,27565265.0,-0.0892857142857142,0.3107142857142856,493.957,491.46399999999994,494.3696954047068,491.3079746466701,59.5686368015039,4.314201002953496,4.403212406331145,496.38
499.39,500.35,495.89,496.38,29531684.0,0.075,0.525,494.504,492.18550000000005,494.7352053311237,491.7910246803206,54.75531326036676,4.201961950393695,4.362962315143655,483.85
492.38,492.43,483.75,483.85,40781918.0,0.075,0.525,493.764,492.29850000000005,492.7560770891012,491.0347366155282,40.78665818614193,3.066595604936481,4.10368897310222,487.43
485.5,490.7507,485.2,487.43,33452163.0,0.075,0.525,493.05999999999995,492.304,491.7876994365373,490.6914283664303,40.137109462888674,2.4277006550204874,3.768491309485874,486.01
486.82,489.38,484.2545,486.01,23054571.0,0.2743526785714286,0.4931026785714286,492.11899999999997,492.4995,490.73720862989416,490.24557804581787,44.71844988960497,1.7861994759692834,3.372032942782556,492.21
487.61,492.88,487.52,492.21,23589213.0,0.0437083333333333,0.5015000000000001,491.74399999999997,492.645,491.00498887900426,490.4326658509781,51.250948469721315,1.7578301821147306,3.049192390648991,505.58
500.56,506.41,499.6,505.58,42085352.0,0.0916666666666666,0.1166666666666666,493.466,493.2665,493.6549909010035,491.8752691032659,61.02475989618959,2.7821239811503915,2.9957787087492713,513.54
508.4,514.33,508.34,513.54,32354116.0,0.0536616161616161,0.6339646464646465,495.588,494.31399999999996,497.270447100821,493.93857680771674,63.67415902139355,4.187914006250708,3.234205768249559,514.14
513.035,514.9175,512.41,514.14,22705241.0,0.0536616161616161,0.6339646464646465,497.46999999999997,495.35300000000007,500.33763853703533,495.86252187364846,63.49090676170806,5.28945417969112,3.645255450537871,513.84
515.37,515.58,510.92,513.84,24094703.0,0.1615918803418803,0.4044871794871794,499.31399999999996,496.1700000000001,502.7926133484834,497.5746626475867,62.93027363286336,6.068273926065331,4.129859145643364,512.91
513.77,514.66,509.83,512.91,25608893.0,0.2555555555555555,0.6222222222222222,500.58900000000006,497.273,504.63213819421367,499.03517096686414,69.64941611826751,6.5351181840387085,4.610910953322433,512.25
512.4,514.98,509.95,512.25,24273717.0,0.2555555555555555,0.6222222222222222,502.17600000000004,498.34000000000003,506.01720397708385,500.2937261128771,66.84128890015135,6.7737555008664,5.0434798628312265,508.69
511.91,512.79,507.77,508.69,28544614.0,0.1159722222222222,0.4611111111111111,504.65999999999997,499.212,506.50316689034133,501.09337124498404,61.19201646261125,6.599539660764265,5.354691822417835,496.57
502.94,503.33,494.49,496.57,51168282.0,0.03,0.47,505.57399999999996,499.3169999999999,504.6971365466429,500.66257398355697,50.81509389144052,5.420999732926248,5.367953404519518,500.02
498.13,502.14,496.73,500.02,27184354.0,0.055,0.655,506.975,499.5469999999999,503.84674808361694,500.6013764613134,49.90064293770929,4.7110781400853625,5.236578351632687,503.46
497.42,503.9536,497.08,503.46,24303928.0,0.055,0.655,508.1,499.922,503.776430250232,500.8736263221407,55.04847731490755,4.375600218171996,5.064382724940549,503.17
503.16,503.48,496.555,503.17,29343827.0,-0.025,0.2875,507.85900000000004,500.6625,503.66617020473524,501.0923285771749,66.6896867025637,4.039763097377488,4.859458799427937,504.98
506.24,506.96,497.56,504.98,34388409.0,-0.025,0.2875,507.003,501.2955,503.9050483493288,501.46258299839633,65.63890716548389,3.874993124135358,4.6625656643694215,505.79
504.42,506.53,502.78,505.79,23370119.0,-0.025,0.3333333333333333,506.16799999999995,501.81899999999996,504.247766831269,501.87471795093,67.81980271212188,3.7663557590694836,4.483323683309434,506.59
509.9,511.4525,504.2625,506.59,26166808.0,-0.025,0.3333333333333333,505.44300000000004,502.3785,504.6736274074019,502.32379243179383,64.35127942279618,3.7021372450255967,4.3270863956526675,509.31
508.08,510.14,507.23,509.31,26137648.0,-0.15,0.4499999999999999,505.08299999999997,502.83600000000007,505.51660424241976,502.9891455335278,54.7274837469006,3.826614053167532,4.226991927155641,505.3
508.17,508.24,501.93,505.3,24432859.0,-0.15,0.4499999999999999,504.3879999999999,503.282,505.4772216528889,503.2092269112871,38.39435105574893,3.560644440707051,4.093722429865923,509.74
505.93,510.34,505.31,509.74,15238198.0,-0.0107828282828282,0.557121212121212,504.49300000000005,504.57649999999995,506.2522722614545,503.83120530068834,44.407711700356806,3.665874579768456,4.0081528598464295,515.29
511.01,516.26,510.62,515.29,24885389.0,0.0869047619047619,0.4297619047619047,506.36500000000007,505.96950000000004,507.89549548664456,504.92251908157516,51.62590888623621,4.149278539662475,4.036377995809639,516.87
513.95,517.15,513.37,516.87,17137266.0,0.0869047619047619,0.4297619047619047,508.05,507.5125,509.5272235799819,506.0603744071394,54.37664099750283,4.606768496392306,4.150456095926172,523.26
520.32,523.52,519.6,523.26,25653285.0,0.0869047619047619,0.4297619047619047,510.03000000000003,509.06499999999994,512.0240920199852,507.6984339874119,60.80045416507047,5.422445602133507,4.404853997167639,521.81
523.31,524.0399,521.42,521.81,18076138.0,0.0869047619047619,0.5277777777777778,511.89399999999995,509.87649999999996,513.8033480163515,509.0423926552774,63.42609725817922,5.88404509407178,4.700692216548467,526.48
522.48,526.72,522.35,526.48,23578309.0,-0.0222222222222222,0.5555555555555556,514.0440000000001,510.52350000000007,516.1081938315602,510.70311716429865,86.11443599125565,6.551178085258982,5.070789390290571,522.38
